A,AthetaU,PthetaM,umNorm,risk,rankIndicator
3.6812769858712846,1.2387582893234073e-7,0.20646588851123587,1.446131089283564e-7,8.217164080741474e-5,400000.0
3.6810114908653637,1.2387875120654064e-7,0.20646892180474305,1.4459973689894456e-7,8.218113540212611e-5,400000.0
3.6808131721986954,1.2408806823832312e-7,0.20646962203875327,1.4434518044763693e-7,8.220556989650603e-5,400000.0
3.680805455289572,1.2408536631090412e-7,0.20648719867147292,1.4433819966823952e-7,8.238249614398803e-5,400000.0
3.679975030226119,1.2410912719474442e-7,0.20648775066569008,1.4431725146083896e-7,8.238403874552465e-5,400000.0
3.6770338655232817,1.2343087576931769e-7,0.20649059606509926,1.4357692194512304e-7,8.243945643366067e-5,400000.0
3.6769879162246526,1.234733120207123e-7,0.20651241801720926,1.4353583363166603e-7,8.244596435013867e-5,400000.0
3.676802341266541,1.2281219908589855e-7,0.20651314427005696,1.43106568144553e-7,8.227966952844223e-5,400000.0
3.6764193880032368,1.2282266330414506e-7,0.20651536664516879,1.4309695566232812e-7,8.230352911001398e-5,400000.0
3.6764180647966587,1.225771754824214e-7,0.2065479091465064,1.429309448372091e-7,8.231949334474725e-5,400000.0
3.6750467950634107,1.2212658629220736e-7,0.20657829888820584,1.429209025322142e-7,8.280047340019106e-5,400000.0
3.5935367162040452,1.2205976409872075e-7,0.20661759033137808,1.4279020471611315e-7,8.303717635199957e-5,400000.0
3.593450811704097,1.2206531456465818e-7,0.20661798344219365,1.4277268470481616e-7,8.304759062930702e-5,400000.0
3.5924534284406433,1.2214118804703444e-7,0.20661878837061198,1.4261207031179595e-7,8.312637841420903e-5,400000.0
3.572225919827467,1.218088164067302e-7,0.20668016875333903,1.4223206344848914e-7,8.306721234590706e-5,400000.0
3.5722042695556144,1.2167552535490533e-7,0.2066816811504141,1.422155312544553e-7,8.270644570025564e-5,400000.0
3.570741330695456,1.217326753200235e-7,0.20669991636575816,1.4216410779779018e-7,8.281177697979436e-5,400000.0
3.5705386623205175,1.2175694721870792e-7,0.20670016600817798,1.4210824661993736e-7,8.263897721971849e-5,400000.0
3.56994951455761,1.21636170416991e-7,0.20670097599832724,1.4191047925465982e-7,8.266610368773238e-5,400000.0
3.5698523019966393,1.2096251792095125e-7,0.20670125025816655,1.4077164846517642e-7,8.258484120682835e-5,400000.0
3.569755744298266,1.2096497446840997e-7,0.2067111990158123,1.407417187642575e-7,8.266014971241176e-5,400000.0
3.5696359835183866,1.210231132272238e-7,0.20671308432786048,1.4067171237682372e-7,8.270725058848446e-5,400000.0
3.568591277413404,1.210175813412652e-7,0.20672554431349083,1.4056834349284815e-7,8.265660061290215e-5,400000.0
3.5685680918343246,1.2082052784257297e-7,0.20681067281906215,1.4014637385416305e-7,8.26570494661142e-5,400000.0
3.56601881460441,1.1964982826121406e-7,0.20688191608156845,1.390469945863424e-7,8.27106391607776e-5,400000.0
3.5659839994296734,1.193683876145256e-7,0.20688657188806367,1.3856414389653518e-7,8.262395080315039e-5,400000.0
3.5654326177863016,1.193693991816587e-7,0.20688666848385598,1.385632714051669e-7,8.277209571461637e-5,400000.0
3.5627765202891415,1.1721868812383653e-7,0.20692912638573285,1.3795956670991222e-7,8.176162837960279e-5,400000.0
3.5613148547713536,1.1723806189164832e-7,0.20693134779955194,1.3794213336022616e-7,8.173781016722003e-5,400000.0
3.558492131615557,1.1709611331546187e-7,0.20693243006587858,1.3785593942953557e-7,8.171211184490189e-5,400000.0
3.558484949122263,1.1699916781257693e-7,0.20693265815734968,1.378511836781968e-7,8.168516169397345e-5,400000.0
3.558460058951,1.1675874609430489e-7,0.20693494463411174,1.3772850592272154e-7,8.166456100071777e-5,400000.0
3.5559145413676125,1.1660443091926127e-7,0.20694044084558244,1.3771358552200495e-7,8.127354051271265e-5,400000.0
3.5492808220121383,1.1661123115871835e-7,0.2069673954976977,1.377030105666641e-7,8.139633346301202e-5,400000.0
3.5489272162559824,1.166163037404032e-7,0.20700600167262329,1.376960443325325e-7,8.141543820867367e-5,400000.0
3.546989009613554,1.1663762792000877e-7,0.2070391400164784,1.375748564371049e-7,8.141059713028586e-5,400000.0
3.545054707928939,1.1664161105243758e-7,0.20710226153263508,1.3751807844324903e-7,8.141276389783499e-5,400000.0
3.5419728781948017,1.1652438751604895e-7,0.20711741951313556,1.3745358031348186e-7,8.1436334871782e-5,400000.0
3.5412458049370756,1.1649464477311751e-7,0.20712035549848282,1.3743298163490288e-7,8.150729993924353e-5,400000.0
3.5393328611234067,1.1623474739487452e-7,0.20712601342893344,1.3734381398212202e-7,8.152162404718035e-5,400000.0
3.5344257409724578,1.1582508403344586e-7,0.20714249399929197,1.3682330808214244e-7,8.148293414353065e-5,400000.0
3.532139259813417,1.1579926650010636e-7,0.20715644340205394,1.3672935852316633e-7,8.141552260702335e-5,400000.0
3.5300745564033917,1.1549444121131287e-7,0.20715702656270882,1.3605002972160108e-7,8.148203396417051e-5,400000.0
3.5266842157253495,1.1522228443038985e-7,0.20716818061679476,1.3554108372678007e-7,8.146181704877458e-5,400000.0
3.5227807751512166,1.143041734258103e-7,0.2072317909698997,1.3504481236689328e-7,8.1138639071914e-5,400000.0
3.5227515335696085,1.1407854261190244e-7,0.20723301164069594,1.345939058310158e-7,8.11312458706377e-5,400000.0
3.5222522811823436,1.1280421631129054e-7,0.20723657571871332,1.3310389217816073e-7,8.127593079593379e-5,400000.0
3.5208729647928787,1.1249383507723956e-7,0.20726583213261562,1.326510465716332e-7,8.138448592680661e-5,400000.0
3.520866261957846,1.1271246387299673e-7,0.20727436373237193,1.3239401251453157e-7,8.139189161684076e-5,400000.0
3.5208177066435975,1.1276792741248107e-7,0.2072764026125236,1.3234307377735836e-7,8.143522844553364e-5,400000.0
3.5204876661145947,1.1197852154647022e-7,0.20728437572238448,1.318847164702875e-7,8.149099295114524e-5,400000.0
3.520392504674196,1.1200602301962323e-7,0.20729137427401348,1.31694550540658e-7,8.150955174761226e-5,400000.0
3.520041549035155,1.1210656644439675e-7,0.20729187300138893,1.3120058235244102e-7,8.13885368993967e-5,400000.0
3.519752518907435,1.0861621344666643e-7,0.2073142581605562,1.2909137662199216e-7,8.122175521502585e-5,400000.0
3.5194416722175546,1.0825832490458894e-7,0.2073159729773565,1.2903028139621274e-7,8.12803909709485e-5,400000.0
3.5193870005292607,1.0833372496191574e-7,0.20739680700206425,1.2894860983922292e-7,8.141487204883733e-5,400000.0
3.51937755087364,1.082307822054795e-7,0.20739908310135016,1.2886266238556654e-7,8.14684556884874e-5,400000.0
3.5192648207462796,1.0809476908130427e-7,0.20739908478248167,1.2869908876608292e-7,8.14409174891594e-5,400000.0
3.499651094185581,1.0725570970321428e-7,0.20745773656348146,1.2869908133858753e-7,8.145857539147732e-5,400000.0
3.4987959229792613,1.072652749676714e-7,0.20746190717882873,1.2868663521079798e-7,8.150739927091389e-5,400000.0
3.497337046095137,1.0716650910608965e-7,0.20747684948454134,1.2868505117375601e-7,8.16418633784131e-5,400000.0
3.497291199529056,1.0716748402471717e-7,0.20747694823353208,1.2867570923912585e-7,8.207079697168483e-5,400000.0
3.497222315684892,1.0713648333433643e-7,0.20748149494096327,1.2866988115958357e-7,8.236412791521313e-5,400000.0
3.49505022957726,1.0716050660671297e-7,0.20748205208010762,1.2864224107978168e-7,8.237529428351108e-5,400000.0
3.4839429391834544,1.0473012136766115e-7,0.20757993073314607,1.2829081660308332e-7,8.223918235562569e-5,400000.0
3.483457309560766,1.0459106229601337e-7,0.2076175741101083,1.2829021704033742e-7,8.217122140068345e-5,400000.0
3.4827612027273105,1.0449759815128305e-7,0.20761781065562973,1.282142462947399e-7,8.20588465246875e-5,400000.0
3.4827497745342337,1.0470100995206485e-7,0.20761845836342946,1.276751915049712e-7,8.19715413391966e-5,400000.0
3.4818504533913655,1.032799923347513e-7,0.20761895851428253,1.2721407096885154e-7,8.186141140982851e-5,400000.0
3.4817980537946203,1.0314416781188506e-7,0.20762642575846207,1.2666925798293066e-7,8.186758885554327e-5,400000.0
3.4800662212666946,1.0316141134582124e-7,0.20767554532997765,1.2662835802678711e-7,8.181375706058796e-5,400000.0
3.4797265873774683,1.0105068300819349e-7,0.20767631585459886,1.2621237597136386e-7,8.193460545501439e-5,400000.0
3.479582411162429,1.0103634840508243e-7,0.2076814814344406,1.2620870063023398e-7,8.174381562768657e-5,400000.0
3.466911448563061,9.981475496464108e-8,0.20768187070061309,1.259208849904539e-7,8.163232180257833e-5,400000.0
3.466878495152777,9.992935903108124e-8,0.20768223821360993,1.256810822357978e-7,8.139143040636466e-5,400000.0
3.466813157343593,9.915336872599833e-8,0.20774598461992638,1.2524864673574512e-7,8.144898076433467e-5,400000.0
3.465966421758296,9.898642973936078e-8,0.20775819528533473,1.2504546160082874e-7,8.132832983625121e-5,400000.0
3.465707415228018,9.905412900123526e-8,0.20777637477034602,1.2499168093468915e-7,8.119306406096678e-5,400000.0
3.4656851837516305,9.899645928900877e-8,0.20779085178728385,1.2488348951653135e-7,8.110563508672712e-5,400000.0
3.4655705330628406,9.900530817934878e-8,0.20787652317867536,1.24875116680965e-7,8.112274132148488e-5,400000.0
3.465107848685303,9.905157944851873e-8,0.20787893575556815,1.2474408957482605e-7,8.063557245715398e-5,400000.0
3.465059429552923,9.901475415401751e-8,0.2078844301398622,1.246807775775126e-7,8.060037216707596e-5,400000.0
3.4611861557995898,9.83199800178211e-8,0.20789292747557522,1.2336884316233925e-7,8.060869975386555e-5,400000.0
3.460095636545301,9.824188940792478e-8,0.20790066044273,1.233316634629199e-7,8.058802804273665e-5,400000.0
3.4598018068513614,9.804212439475052e-8,0.20790182426657364,1.2332442216526393e-7,8.068105454388515e-5,400000.0
3.4591720636063497,9.800980259287965e-8,0.207901969770433,1.232620411725856e-7,8.06617078486222e-5,400000.0
3.4571140065759036,9.785842819386818e-8,0.20790231042073734,1.2323079839182395e-7,8.064135392911268e-5,400000.0
3.4552631480074796,9.768472383863847e-8,0.20790647202064672,1.2315456339164633e-7,8.070105343385466e-5,400000.0
3.4544606321426894,9.73225973218827e-8,0.2079068523472677,1.2310591787073722e-7,8.097766453589077e-5,400000.0
3.4531992970864667,9.65465091313826e-8,0.2079160282102591,1.2208652022215033e-7,8.089819023986588e-5,400000.0
3.4530855821508193,9.663739013189702e-8,0.20791734309864254,1.2196330192656312e-7,8.138601322000414e-5,400000.0
3.4530203779425306,9.667183642480974e-8,0.2079176104192125,1.21920267202135e-7,8.13813080100389e-5,400000.0
3.444967109353774,9.610869731068289e-8,0.20804886568493572,1.2161640284533173e-7,8.138631180927826e-5,400000.0
3.4444087826246257,9.605468216044965e-8,0.2080627279705266,1.2157216930182145e-7,8.14682411395109e-5,400000.0
3.44406576404885,9.56945787966741e-8,0.20807704458600673,1.2118924995657465e-7,8.15111410057771e-5,400000.0
3.443500396953305,9.481935859939625e-8,0.2081505808158554,1.2013034462661828e-7,8.155512143018295e-5,400000.0
3.443019806847769,9.428720678450452e-8,0.20821635531785027,1.1925248583266497e-7,8.118366571349766e-5,400000.0
3.4430186695424925,9.346893117536028e-8,0.2082811139233421,1.1900106635500201e-7,8.116908063033408e-5,400000.0
3.4425384715240943,9.347683460578522e-8,0.20828295241680655,1.1894038000303878e-7,8.115461445030649e-5,400000.0
3.4415139207676844,9.319859751447105e-8,0.20829838776637263,1.1869911851506409e-7,8.109143399104761e-5,400000.0
3.3902108982000327,9.304463179509757e-8,0.2083318170425097,1.1866734503315301e-7,8.189911857291583e-5,400000.0
3.3901424207653643,9.31464060239731e-8,0.20834001079441422,1.1781645292323832e-7,8.190629473315559e-5,400000.0
3.3901159886643675,9.311779387111248e-8,0.20834031483025334,1.1781172686214467e-7,8.133061358395586e-5,400000.0
3.3896895142000063,9.32225452100007e-8,0.20834975517489468,1.1772835957058357e-7,8.137147846552892e-5,400000.0
3.3896653858262566,9.247898368469879e-8,0.20836657961730534,1.176433431753261e-7,8.130628134659283e-5,400000.0
3.3883630549769586,9.24681886145251e-8,0.20840737942660506,1.1761765896102654e-7,8.145580403887248e-5,400000.0
3.3882455995212575,9.246251688898347e-8,0.2084101249771397,1.1707217853010328e-7,8.144692672461891e-5,400000.0
3.386198406045532,9.210876514022972e-8,0.20841027440613585,1.1681636971794177e-7,8.17726748538521e-5,400000.0
3.3830503529957676,9.144481026389932e-8,0.20843580523877497,1.1661861426037963e-7,8.190773530905262e-5,400000.0
3.382739307050494,9.135283974365497e-8,0.20846731939297092,1.1615443444268215e-7,8.190610136358715e-5,400000.0
3.3822232757376103,9.134794312374778e-8,0.2084738623185098,1.1613819119498163e-7,8.198256226993484e-5,400000.0
3.382217126128969,9.115612592182695e-8,0.20851795645576085,1.161381903748951e-7,8.209387681466151e-5,400000.0
3.3821555523183386,9.128345970493697e-8,0.20852229471779943,1.1588286495668794e-7,8.218228251189778e-5,400000.0
3.3765928595968298,9.118345804445927e-8,0.20853215976680942,1.1580947301648178e-7,8.218560547490733e-5,400000.0
3.3736834669489473,9.109464600581137e-8,0.20855010831157117,1.1580943938753187e-7,8.24008064561329e-5,400000.0
3.373680610303546,9.109417201138356e-8,0.20855061551736637,1.1580237707673069e-7,8.235989430461612e-5,400000.0
3.3733912364756415,9.114087362327053e-8,0.20858322884537256,1.1575070028951197e-7,8.240036781716839e-5,400000.0
3.373384334492108,9.118888276965592e-8,0.20858670108789465,1.1568180110379181e-7,8.238775377408877e-5,400000.0
3.3720257431694716,9.017629860079239e-8,0.2086005266344354,1.1560802951666756e-7,8.233392881913829e-5,400000.0
3.364646149345459,9.034579196403992e-8,0.20864152936798405,1.1543431442364013e-7,8.235710314778904e-5,400000.0
3.36404936422645,9.045635791057659e-8,0.2086421515361248,1.152298422920545e-7,8.235625592663094e-5,400000.0
3.3631140819627303,9.005851336054174e-8,0.2086427342152229,1.1507018916202156e-7,8.236904181424445e-5,400000.0
3.3629342016309605,8.994993496265071e-8,0.20865178553129868,1.1506198146027995e-7,8.240931027133214e-5,400000.0
3.3627140386923795,8.996344055726392e-8,0.20865511810680262,1.1505054579036498e-7,8.242007280444382e-5,400000.0
3.3609691640857804,8.999506781624277e-8,0.2086617582841827,1.1496324706459603e-7,8.218536083585719e-5,400000.0
3.359678477118982,8.780337658954317e-8,0.20873365280097705,1.1473116680198757e-7,8.24308239690227e-5,400000.0
3.3585246440331282,8.775968822808892e-8,0.20886213152348806,1.1451705007555623e-7,8.24900603601407e-5,400000.0
3.358380530343044,8.721004652839582e-8,0.2088731773991162,1.142462852018076e-7,8.247619160307972e-5,400000.0
3.3517454632254404,8.716296138626824e-8,0.2088807544879476,1.1424440661494784e-7,8.23560016874734e-5,400000.0
3.3517101997606695,8.720306239892262e-8,0.20888287470558814,1.1398523791711321e-7,8.232150542714187e-5,400000.0
3.35004248805988,8.721086184291903e-8,0.20888313649943008,1.1397859094604991e-7,8.233173989023274e-5,400000.0
3.3497938251910524,8.512776960618671e-8,0.20888711037252966,1.1368207166966566e-7,8.234371262871183e-5,400000.0
3.34948640773829,8.465922222738331e-8,0.20888729015851804,1.1314463464722134e-7,8.240026733956579e-5,400000.0
3.3411371267497874,8.462019359323286e-8,0.20894074686465477,1.1313783731040866e-7,8.236414841677495e-5,400000.0
3.3410540289490953,8.403433354812376e-8,0.20894349638631113,1.1251597180300055e-7,8.240725604972955e-5,400000.0
3.3396752842922734,8.352827755365666e-8,0.20894749216854414,1.1245088047896475e-7,8.239732488067114e-5,400000.0
3.339132761150566,8.347629564921925e-8,0.20895098854184554,1.1200294456150446e-7,8.213389387775196e-5,400000.0
3.3390993457533282,8.318021947053556e-8,0.20895206263166288,1.1191652341119175e-7,8.208888304985781e-5,400000.0
3.3366305728249896,8.323284884198951e-8,0.2089635208383124,1.1170200654317207e-7,8.208597575386075e-5,400000.0
3.335545281452068,8.323497280230973e-8,0.20896444579011295,1.1170026571470167e-7,8.213857477015282e-5,400000.0
3.3355424119656067,8.309493874271896e-8,0.20900533992492132,1.1169884644590432e-7,8.216319895356729e-5,400000.0
3.3355421764323747,8.277830281679285e-8,0.2090053426505125,1.1158016017214705e-7,8.218051433870497e-5,400000.0
3.334376966268835,8.249255434441669e-8,0.20907237877618734,1.1144908925441591e-7,8.16534974942151e-5,400000.0
3.3343238209334105,8.226200081318286e-8,0.20909716085783006,1.1141812426313464e-7,8.115731018718808e-5,400000.0
3.334022290116485,8.173035924665215e-8,0.20911829642092084,1.1123732938675393e-7,8.12062429314628e-5,400000.0
3.332561500275266,8.175592041392066e-8,0.20911917940890315,1.1094382350220978e-7,8.112535770688972e-5,400000.0
3.331762450366921,8.145067796443874e-8,0.20913321655631426,1.10846453907653e-7,8.115961662929602e-5,400000.0
3.328501858162986,8.142096747916618e-8,0.20913390208951108,1.1084643519607627e-7,8.117122663018075e-5,400000.0
3.3272951993646016,8.137630576253816e-8,0.20914178559093258,1.1084396190586938e-7,8.148888691653543e-5,400000.0
3.322722084841633,7.999407997252678e-8,0.209161599291623,1.1012290929453838e-7,8.159865612708589e-5,400000.0
3.322719528788604,8.001890938436916e-8,0.2091698994438217,1.1009973666244061e-7,8.16057617175131e-5,400000.0
3.3211662069592127,7.985323650459642e-8,0.20916995471337088,1.09266224831691e-7,8.164859489533957e-5,400000.0
3.3211129880131827,7.950951217904502e-8,0.20917791290030238,1.0901937938861262e-7,8.168564259759042e-5,400000.0
3.3205115028866508,7.898981944370512e-8,0.2091846958191885,1.0889437869039639e-7,8.208667594937762e-5,400000.0
3.3204554408622196,7.890186640821454e-8,0.2091847894551015,1.0844874830161002e-7,8.20388168345548e-5,400000.0
3.3204304217036347,7.886517051443346e-8,0.20923602417679,1.0841894704897042e-7,8.19919880867702e-5,400000.0
3.3128181342944623,7.887563731736672e-8,0.20923738351439825,1.083481050291405e-7,8.22174228068597e-5,400000.0
3.304523387871743,7.866396492080184e-8,0.20926573386416417,1.0778416966714188e-7,8.256490971054e-5,400000.0
3.304452877807301,7.810988018510415e-8,0.20926867237974495,1.0719533740152361e-7,8.254361295892046e-5,400000.0
3.29737902480539,7.7950669905961e-8,0.20926894029086174,1.071800834571264e-7,8.231683821631594e-5,400000.0
3.2969958958898893,7.747277175670042e-8,0.20926901383192853,1.068240624616853e-7,8.225022837645133e-5,400000.0
3.2895417528388022,7.745672220409157e-8,0.20927501117778533,1.0682371095309148e-7,8.195807474645392e-5,400000.0
3.289257708663511,7.700009839498075e-8,0.20931470767501775,1.0627443320284291e-7,8.197839952746715e-5,400000.0
3.2892356615195566,7.70172334015786e-8,0.20931989882180266,1.0584028065715487e-7,8.201745673268809e-5,400000.0
3.2890773949525522,7.707786020444084e-8,0.20932690923495686,1.0575207266440778e-7,8.169017690761673e-5,400000.0
3.2854252034643685,7.706237152670159e-8,0.20932713858028662,1.0574451465760259e-7,8.175542735359302e-5,400000.0
3.285371859200741,7.700510680319334e-8,0.20932771515674012,1.0572969586510506e-7,8.175579749652207e-5,400000.0
3.2846764631702885,7.694128465303924e-8,0.2093277500293439,1.056271383980096e-7,8.163124847233855e-5,400000.0
3.284306738769755,7.693605246236427e-8,0.20932786025142677,1.0547212097474468e-7,8.173349031385129e-5,400000.0
3.284306567204978,7.6894682261846e-8,0.20933888822472962,1.0546878018638738e-7,8.175744493166055e-5,400000.0
3.283939389428911,7.693808632579024e-8,0.20944817657327203,1.0543707402272176e-7,7.906738756795145e-5,400000.0
3.2836302318974053,7.692825709581006e-8,0.20945751418648198,1.0541982436308189e-7,7.902470945222618e-5,400000.0
3.281727174139342,7.692122553181406e-8,0.20946452298686427,1.0541722237108576e-7,7.904181422558762e-5,400000.0
3.280795579882867,7.693548327734598e-8,0.20946571806106132,1.0527740456982522e-7,7.910415343229764e-5,400000.0
3.279004158030244,7.658265856612418e-8,0.20946714281386183,1.0488685950869105e-7,7.909866345504006e-5,400000.0
3.2769641579339073,7.645819411190552e-8,0.20964265221311182,1.0484867721558317e-7,7.916098603058069e-5,400000.0
3.2711685299706654,7.655248693196326e-8,0.20965969391597747,1.0477787097811771e-7,7.935905644858688e-5,400000.0
3.270820200517434,7.641852029889595e-8,0.20968023067415803,1.0449049879265376e-7,7.938200209717705e-5,400000.0
3.2705991344701353,7.627283848249124e-8,0.20975982245251165,1.0438228987103319e-7,7.946619793473645e-5,400000.0
3.2668425669447956,7.631197142172684e-8,0.2097620947302893,1.0435308887805146e-7,7.974437318714834e-5,400000.0
3.262357715907954,7.631069411008476e-8,0.2097784399333478,1.0435271422883366e-7,7.97511088161528e-5,400000.0
3.2616539673523803,7.623834731083845e-8,0.20978725762176204,1.0431860190376791e-7,7.993100651146658e-5,400000.0
3.259525727707166,7.569192859716801e-8,0.2097908840290128,1.0414816045174281e-7,7.991168917552398e-5,400000.0
3.259517795783648,7.555282722369093e-8,0.209798064815979,1.0381629672256651e-7,7.989289493119177e-5,400000.0
3.259480924175876,7.540978773684524e-8,0.20980617901597526,1.0379181723924597e-7,7.988703241048227e-5,400000.0
3.2594252558553003,7.45134474468438e-8,0.2098114607320365,1.0185958676518908e-7,7.990023441883381e-5,400000.0
3.258769005524953,7.444018283305403e-8,0.20982317579077472,1.0183266985932157e-7,7.989572956212892e-5,400000.0
3.2584341951438685,7.441812713335602e-8,0.2098323880069038,1.0180328230751278e-7,7.981005124588164e-5,400000.0
3.257014096296255,7.386212026184117e-8,0.2098371392692041,1.0077002374713747e-7,7.973510159082158e-5,400000.0
3.2563495332783425,7.379865995102107e-8,0.2098713805621374,1.007626161706654e-7,7.958888695159981e-5,400000.0
3.2518610593114725,7.382762069508699e-8,0.2098714084776804,1.0073819854733754e-7,7.958536205255497e-5,400000.0
3.250484896356746,7.36473622533212e-8,0.2099089034226548,1.007254697840716e-7,7.965772769121879e-5,400000.0
3.2500394132063346,7.358630979102733e-8,0.20991308178286913,1.005934357781041e-7,7.977480646572765e-5,400000.0
3.2484692253179133,7.358380557700395e-8,0.20995772873171384,1.0059156611263551e-7,7.977998153056026e-5,400000.0
3.239994184926457,7.328536201820962e-8,0.20995810587533842,1.0057864122506023e-7,7.784886436109128e-5,400000.0
3.237798788729366,7.332515835273935e-8,0.20997608953662672,1.0053122360922946e-7,7.785727834295925e-5,400000.0
3.2377739091798117,7.333574133576366e-8,0.20997612998679746,1.0052308855504875e-7,7.836175399429636e-5,400000.0
3.2377372124951695,7.323641631760387e-8,0.20998294549849308,1.0046948387562791e-7,7.846701408832409e-5,400000.0
3.237163275933821,7.317735915531229e-8,0.20998548948703777,1.002605020542188e-7,7.847210835835101e-5,400000.0
3.2362936625711476,7.29174433282525e-8,0.20998549230681032,1.0006354943773504e-7,7.846557535127251e-5,400000.0
3.234151587075702,7.292059970275982e-8,0.21001462664540058,1.0005599279286893e-7,7.88744170465559e-5,400000.0
3.23409007075497,7.28631734328288e-8,0.21008447606462455,9.988272864036746e-8,7.896238778524682e-5,400000.0
3.2312681611935306,7.281714382068719e-8,0.21009308786215541,9.890330107939642e-8,7.884059379500356e-5,400000.0
3.230086472190264,7.276281537122089e-8,0.21011080829914194,9.885376982342049e-8,7.876703452011652e-5,400000.0
3.229526647671101,7.27247109024297e-8,0.21018649212031132,9.885149725941356e-8,7.871923715548675e-5,400000.0
3.2287655528989245,7.205009637016919e-8,0.21018649673240292,9.812359355921879e-8,7.871482661081657e-5,400000.0
3.2287463879630907,7.203899050548938e-8,0.21019365321710745,9.812224419744331e-8,7.884536304480294e-5,400000.0
3.227695053781649,7.193172336284796e-8,0.21035144493164382,9.812202370985112e-8,7.887603036387277e-5,400000.0
3.2276925967261785,7.190784089848624e-8,0.21036968711188728,9.805255777518729e-8,7.893634173631144e-5,400000.0
3.2276183956693947,7.15057251125387e-8,0.21037078608719137,9.731464815564651e-8,7.893154752081594e-5,400000.0
3.2276029893758893,7.149608513744017e-8,0.21037661112643052,9.720189507797125e-8,7.90480062845092e-5,400000.0
3.2275586875850553,7.151248292491438e-8,0.21037863228341658,9.640586592314763e-8,7.900464696161081e-5,400000.0
3.2273747771655183,7.142919524676811e-8,0.21040377407332583,9.596478125261819e-8,7.954136590102973e-5,400000.0
3.2272353076640874,7.155611802186986e-8,0.21040424752245282,9.584061302619014e-8,7.963030593364954e-5,400000.0
3.227163793160092,7.149213246298807e-8,0.21042517668859134,9.573392215762084e-8,7.954773368545568e-5,400000.0
3.2271497005462386,7.132951028477148e-8,0.21044591141490632,9.5680249529812e-8,7.956737424182123e-5,400000.0
3.2257854139940236,7.133074377358906e-8,0.21045581392981974,9.567679605563447e-8,7.958563067779652e-5,400000.0
3.224593733726663,7.120282548720007e-8,0.21045809321766687,9.533375669745082e-8,7.955681282231341e-5,400000.0
3.224593315160904,7.121848554868232e-8,0.21046044338574205,9.520842027552747e-8,7.946552155055335e-5,400000.0
3.223949036374111,7.092402105458138e-8,0.2104606174160149,9.463471671035596e-8,7.947738634694737e-5,400000.0
3.2236052655823784,7.037124720381236e-8,0.21050863388320842,9.343004511105649e-8,7.938246393499203e-5,400000.0
3.222888946907269,7.039784564259555e-8,0.2105119699831168,9.339264140915854e-8,7.936550503725988e-5,400000.0
3.222324254604387,6.990027011786385e-8,0.2105470878984913,9.326179654875369e-8,7.937147519576777e-5,400000.0
3.2220870303468763,6.990489051698406e-8,0.21055036913807734,9.32547023820026e-8,7.912958733425971e-5,400000.0
3.2180678013902737,6.989116952312279e-8,0.21055089305149116,9.325421818368136e-8,7.892922299512524e-5,400000.0
3.2175941289280026,6.928753572708175e-8,0.21055848190447554,9.280143000337108e-8,7.865957314610383e-5,400000.0
3.217461863261241,6.867457745922822e-8,0.21058651557189545,9.222467117387624e-8,7.868986654149602e-5,400000.0
3.2174374900372107,6.865538220367758e-8,0.21060756880206263,9.199355732982161e-8,7.870316569508318e-5,400000.0
3.2174271269629897,6.853393858917698e-8,0.21064764772722505,9.158729812724243e-8,7.871524747003416e-5,400000.0
3.2172325064806326,6.843456062651472e-8,0.2107102849074637,9.145533102637272e-8,7.875469705592882e-5,400000.0
3.212153530015202,6.775230556168883e-8,0.21071188355868384,9.140622429413323e-8,7.887659576471864e-5,400000.0
3.2105398659367848,6.777842480620482e-8,0.21078001878575855,9.087513699369914e-8,7.900794520352736e-5,400000.0
3.2088745701933425,6.794559812472386e-8,0.210783011452446,9.048978716135486e-8,7.907059880316484e-5,400000.0
3.208505529123589,6.794795594211374e-8,0.2108336411924197,9.04224668795998e-8,7.911108877619467e-5,400000.0
3.201692911413688,6.782510225985458e-8,0.210875870564692,9.038660322136144e-8,7.976733274513689e-5,400000.0
3.2015207285635636,6.755305800034369e-8,0.2108763168961707,8.995805091226224e-8,7.959986874257248e-5,400000.0
3.2015064775369866,6.75618794766752e-8,0.21087816575280652,8.994808791785191e-8,7.961384724920299e-5,400000.0
3.2015042556094544,6.77122435949496e-8,0.21087910869719226,8.933183100587403e-8,7.95882363052731e-5,400000.0
3.2014301584884266,6.751268427178738e-8,0.2108810237633638,8.905503612485105e-8,7.9538647949575e-5,400000.0
3.20024436199468,6.752139012116904e-8,0.21088403942534092,8.904769804997371e-8,7.953568080234426e-5,400000.0
3.199729183720427,6.75082348278002e-8,0.21088528739494536,8.904448460738004e-8,7.952411986366498e-5,400000.0
3.1960813590339754,6.735385398092779e-8,0.21090142342534324,8.864418909310657e-8,7.952442559827656e-5,400000.0
3.1959484551949027,6.729661933954438e-8,0.2109015001116163,8.861689364166302e-8,7.95078797947e-5,400000.0
3.194437916094643,6.645729164039761e-8,0.21090194432795872,8.75070799030816e-8,7.942940409713283e-5,400000.0
3.188161905133931,6.479067520279144e-8,0.21090210934028905,8.728923855741188e-8,7.956602548939468e-5,400000.0
3.187378452352769,6.214915194132249e-8,0.21090278524179099,8.566529438466191e-8,7.919290853617215e-5,400000.0
3.183948223488392,6.212956450608539e-8,0.21092986735974853,8.556933871433062e-8,7.930699633756432e-5,400000.0
