A,AthetaU,PthetaM,umNorm,risk,rankIndicator
72.31377540907948,0.0014473569989688255,0.21843684965046253,0.0002620579744504832,0.00010447572001803644,200000.0
72.04213189747588,0.0014361104413267514,0.2184428469883822,0.00025508251942042145,0.00010428391180608454,200000.0
70.74103073215653,0.0014112417536878224,0.21844299326370303,0.00025447949636520583,0.00010285984398412523,200000.0
70.73810282337513,0.00140428536691298,0.21844300891712182,0.00025375517662054223,0.00010285620992179836,200000.0
70.63382688338059,0.001401533380460278,0.2184638179406252,0.0002537350552790334,0.00010282241928756762,200000.0
70.2004306112221,0.0013919174199807972,0.2184724126628603,0.00025010016662829797,0.00010281122306455438,200000.0
69.91631015176999,0.001390877082047516,0.21849604700765893,0.00024980693960599825,0.00010280953081808884,200000.0
68.62866908779345,0.0013545360540376643,0.21850885501782755,0.0002453803916310228,0.00010252260437333063,200000.0
63.75962563021483,0.0013211757638465764,0.21852321612259176,0.0002386466795136382,0.00010251815051277994,200000.0
63.69203856640946,0.0013222852494166979,0.21852776153200829,0.00022814453520138064,0.00010223760319000084,200000.0
63.40976539480153,0.0012763073452777781,0.21852779526140595,0.00022566320639549672,0.00010232632847040518,200000.0
63.132820370176724,0.0012762690598353056,0.21852810319468596,0.00022566310010443106,0.00010226782876879602,200000.0
60.066186701396916,0.0012054019552407411,0.21853036035480575,0.0002122794428019376,0.00010180859888378155,200000.0
59.88679444114325,0.001206071519973586,0.21855669768801045,0.00020842710781146054,0.00010180326186783456,200000.0
59.819893958327654,0.0012033880260624791,0.21857073587112474,0.0002083979723708889,0.00010181190686128912,200000.0
59.447704665273164,0.001200165312335864,0.2185814983595406,0.00020600334836520112,0.00010167476429154419,200000.0
117.29124099511574,0.0009466163187517621,0.21858149835953805,0.0001991379312520301,0.00011367769176188869,400000.0
117.28998095982963,0.0009459424550653087,0.21858184357274862,0.00019864470635797256,0.00011366296667209992,200000.0
116.40024373578542,0.0009455707241357608,0.2186727624026053,0.00019734423676098472,0.00011358485649731501,200000.0
116.29659488168302,0.0009408870646915912,0.21867770048794616,0.00019683943546280254,0.00011374038449188533,200000.0
115.76129278139322,0.0009406089772372343,0.21872352052982483,0.00019652424416342448,0.00011358624550079235,200000.0
115.72102251238846,0.0009198664888945621,0.2187244662412767,0.00019363489014737818,0.00011349892785630872,200000.0
115.21125196289903,0.0009180788713147745,0.21872449601386512,0.00019293553216647095,0.00011371105999036159,200000.0
114.77669588781976,0.0008666344289248193,0.21872450443207986,0.00019227395657842576,0.0001133346835486479,200000.0
114.76568871313549,0.0008670276380959153,0.21875315156000802,0.0001866292202806227,0.00011289966417368128,200000.0
114.46573956840892,0.0008588507783105457,0.21875691679422335,0.0001866239145075899,0.00011267325256910019,200000.0
113.03437591735333,0.000851957244736362,0.21875720396856926,0.00018332627179476845,0.00011276080935740978,200000.0
112.99522585559694,0.000850136146995078,0.21877846796548717,0.00018300371096634235,0.00011268429694599527,200000.0
112.78927654374388,0.000838203500449528,0.21877857950499124,0.0001828463339304487,0.00011262897234125452,200000.0
112.6131248621442,0.000836603555094638,0.2187957496975784,0.00018284199176907433,0.00011258022234944632,200000.0
112.54686299138787,0.0008369049139510473,0.21880184175538628,0.0001804373405697181,0.00011273702450751058,200000.0
112.41165498313724,0.0008364401568347993,0.21881194321884523,0.00018003839850096363,0.0001128201659995276,200000.0
112.05000220566232,0.0008231251314942226,0.21881218739660313,0.0001790899048814159,0.00011228403564899356,200000.0
111.82114335628175,0.0008182078344277223,0.21881314479790473,0.00017848170882804422,0.00011214025436837167,200000.0
110.04454985882636,0.0008129502821773244,0.21883252149249363,0.00017788503870859993,0.0001117380508430563,200000.0
119.60491019537862,0.0007594742255065256,0.21883252149249346,0.00017260455998706565,0.00011090418974020126,400000.0
119.21849123187378,0.0007355537963619007,0.2189052134740774,0.0001682434721410831,0.00011091978482102727,200000.0
119.4491357658496,0.0005671269780154973,0.2189052134740765,0.00016492258579817385,0.00011063734645412872,400000.0
119.41786569788285,0.0005647604662309044,0.21890527828806963,0.00016296514556808276,0.00011064120254749245,200000.0
119.41538225541672,0.0005618376256713404,0.21891012599115917,0.00016004176526038404,0.00011077915477641702,200000.0
119.370872809068,0.0005604704305909788,0.21891727225142407,0.00015990657042306113,0.00011080158806929087,200000.0
119.3115997366646,0.0005602581682893101,0.21892958100586643,0.0001598664160043438,0.00011069621191518305,200000.0
119.25682989736515,0.0005528595207833156,0.21892974597908066,0.00015977176776485873,0.00011081233517469565,200000.0
118.9762472298465,0.0005356907249656346,0.21892979773618604,0.00015688992933386145,0.00011142659182062046,200000.0
118.6205302863684,0.0005358804465436612,0.21893377286175442,0.0001536153643056342,0.00011227425015781997,200000.0
118.45537662168452,0.0005337876204614054,0.21899092776422466,0.00015338451088357528,0.00011212609496408398,200000.0
117.57934263648274,0.0005103279457345845,0.21899092776422435,0.00014920680825093526,0.00011172913010086678,400000.0
117.52286093586038,0.0005094917739817857,0.21899175048522557,0.0001489625002449213,0.0001118265016866643,200000.0
117.28077196361373,0.0004964766947383145,0.2190035715660458,0.0001430417945896813,0.00011145656382351144,200000.0
116.4740714089501,0.0004967211120229232,0.21901173677488633,0.0001421896431892907,0.00011168887928226393,200000.0
116.36647511503713,0.0004950096310023096,0.21901546139471598,0.00014203219592450765,0.00011246197764229221,200000.0
116.32148913629213,0.000495182680555298,0.2190936143619543,0.00014123441042597276,0.00011247284318880636,200000.0
115.4669739237712,0.0004821451432706517,0.21910083172899975,0.00013714330774459164,0.00011229905022615027,200000.0
115.33734852759056,0.0004810059399845567,0.21916836635811549,0.0001363931996222327,0.00011224347119736433,200000.0
114.4537205285395,0.00047914722748074846,0.21916912989821216,0.00013633857601070512,0.00011240613757194622,200000.0
109.51401626722864,0.0003853470040341327,0.2191705340676366,0.00013316014519610417,0.00011133490910730996,200000.0
108.58531489285637,0.00036738832186398426,0.2191802871476265,0.00013210063253043196,0.00011145317702902435,200000.0
107.9302003689279,0.00036170795600027635,0.21919509962441366,0.00012963522758233128,0.00011151609104300477,200000.0
107.9244186864998,0.000361615194505668,0.2192012048473097,0.0001293876210251959,0.00011185919713397832,200000.0
107.92407076035008,0.00036196568137926525,0.21920134035914146,0.00012822288384333353,0.00011152285863775888,200000.0
107.5447282178677,0.00035923269591006055,0.21920816212570793,0.00012821104912543826,0.00011154293147004785,200000.0
107.31200245480024,0.0003117217047605834,0.21922838560310362,0.00012514443967256032,0.0001112523781137182,200000.0
106.92705053871332,0.00031080580828269207,0.21923881110999088,0.0001230902893946919,0.00011150254133798887,200000.0
106.90492874859615,0.00031009842746320554,0.21924654866690588,0.00012245157651652827,0.00011144502323853692,200000.0
106.3205130386844,0.000311625873910404,0.21925194821918492,0.00011655602827882453,0.00011098825679789453,200000.0
106.26779010394091,0.0003085399452030578,0.21932159790219966,0.0001165556479874828,0.00011097071556008719,200000.0
105.29801526855138,0.0003089101894302068,0.21932204436630395,0.00011426306553252655,0.00011053023159740628,200000.0
104.91973526981685,0.0003061407640807268,0.21933843557437047,0.00010982405370495411,0.00011046366715957099,200000.0
104.79465928829,0.0003050926397273625,0.21935420778237116,0.00010863504540256134,0.0001104387253657685,200000.0
104.27133914724807,0.0003057922577380338,0.21935859425635199,0.00010336665404534643,0.00011021504263594667,200000.0
104.18691120062537,0.0003019099876200351,0.2193604063371695,0.00010125079759230376,0.00011020392158374113,200000.0
103.40593416711852,0.0003011044625381879,0.21939504845040847,0.0001012293793995535,0.00011015575426652698,200000.0
103.11406313685688,0.00030067257727758954,0.21939504901900106,9.965517884081411e-5,0.00011010422990366565,200000.0
103.01746245743804,0.0003002676745715392,0.21942567604483573,9.851889698203019e-5,0.00011013829732004827,200000.0
102.7953221194372,0.00029949632876490517,0.219426421778689,9.828743903172985e-5,0.00011016678161704885,200000.0
102.76009304138371,0.000297441608791231,0.21943912962721668,9.660224893719312e-5,0.00011010057061536139,200000.0
99.77336892428858,0.0003118948066269467,0.21943912962721676,9.643447576686742e-5,0.00011609066221146109,400000.0
99.76958851169246,0.00031068335896725573,0.21943915333117833,9.603389893258089e-5,0.000116050140852434,200000.0
99.69704034619635,0.0003033704450039672,0.21944807385141182,9.209942713032652e-5,0.00011579802609850894,200000.0
98.6960036788187,0.00030348329632872356,0.21944820367573842,9.1721727919909e-5,0.00011553841047212678,200000.0
96.73160434692403,0.00030205872899397766,0.21944838667546393,9.123207737939624e-5,0.0001137907810366596,200000.0
96.72085084565646,0.00029874043138408083,0.21944975367783737,9.00383435219919e-5,0.00011384890854794232,200000.0
96.64399058831314,0.00029727484511002253,0.21948764039036125,8.989122546221538e-5,0.00011387622400033189,200000.0
96.64374736344475,0.0002971320324441322,0.21949853285393695,8.987280739632339e-5,0.00011390931180192953,200000.0
96.6183749703465,0.0002940342714650466,0.2195147663905094,8.856803781805436e-5,0.00011389267819682772,200000.0
96.25553137910357,0.0002918690427177166,0.21952125850468765,8.636342332635153e-5,0.00011373088899017784,200000.0
96.1489096432386,0.0002917636042816817,0.21952369397718122,8.603659183024337e-5,0.00011375812670872688,200000.0
95.82655707337607,0.00029184823159529794,0.21952404376913182,8.561277366942263e-5,0.00011379030078532927,200000.0
95.59085588034081,0.00029111837010767263,0.219538494274889,8.555232116568958e-5,0.00011376711240010054,200000.0
95.57220329576346,0.00028855156102723363,0.21954589095002094,8.368807458824349e-5,0.00011375717050170503,200000.0
94.15687496314521,0.000289130817533397,0.21954609717689486,8.161327533961957e-5,0.00011255047294091803,200000.0
94.14968567727136,0.00028873196924759513,0.21956792440612832,8.152535158364402e-5,0.00011269602208918826,200000.0
94.04423042245872,0.00028696085137971695,0.21956896195574288,8.030759638041618e-5,0.00011276552253828376,200000.0
93.86561234974553,0.0002870302908922203,0.21957155197748102,7.980053416290102e-5,0.00011254389667223139,200000.0
93.8623058218049,0.00028719648518462694,0.21958113343191277,7.916540009719031e-5,0.0001124722841857325,200000.0
93.86194423594877,0.0002872145922023537,0.21958175154595685,7.909967934963443e-5,0.0001124476571541797,200000.0
93.86017372770361,0.00028297558939107954,0.21958241840304366,7.64207875835829e-5,0.00011298502663483677,200000.0
93.28490842936165,0.0002807759564271931,0.21959093852068529,7.517834942046694e-5,0.0001128581363225841,200000.0
92.66861952498583,0.0002776055317757306,0.2197131771527439,7.509899684534067e-5,0.00011286790764473387,200000.0
92.4113486764803,0.00027335390893292794,0.2197172567706686,7.406573860063277e-5,0.00011324502151921934,200000.0
92.4096162698256,0.00028941096907867525,0.21971725677066997,7.395203569841688e-5,0.0001143546994921235,400000.0
92.34859141666595,0.00028939656534381514,0.21971736845962364,7.394407352348799e-5,0.00011437753187845546,200000.0
92.31680531539229,0.0002887804868483524,0.21971798356605135,7.375638475832659e-5,0.00011434406249565344,200000.0
92.31667760423035,0.00028833666100563357,0.21972133071227043,7.364847911020704e-5,0.00011426553439219783,200000.0
92.3110087490043,0.0002877280846088279,0.21973259351557384,7.176090858903264e-5,0.00011428752886991151,200000.0
92.31088819900741,0.0002857200829454395,0.21977375774873156,7.152728269208335e-5,0.00011450269661845633,200000.0
92.30138917833618,0.0002856208350526837,0.21978218205182115,7.150432630474987e-5,0.00011413406611483122,200000.0
90.47293291415045,0.00027967177504689727,0.21978702387880678,7.130960528938563e-5,0.00011444983959325897,200000.0
90.43103359663279,0.000279148379982607,0.21979795520867768,7.068992842064113e-5,0.0001144498144511247,200000.0
90.42896066924436,0.0002783023292453402,0.21979803964154757,6.944037229241884e-5,0.00011442948415766966,200000.0
90.42599795303617,0.000276198550251512,0.2197988865213061,6.78820515870125e-5,0.00011433244533209336,200000.0
90.32826592726238,0.00027149017333937393,0.21979971475498516,6.561208175067055e-5,0.00011432441558928575,200000.0
90.32816711881983,0.00027135465549828924,0.219807422439647,6.560553241868567e-5,0.0001142544749663581,200000.0
89.40607303077437,0.00026810333653844875,0.21980862659531827,6.495617792128006e-5,0.00011347708308428915,200000.0
89.40604621495383,0.0002636568859061996,0.21980889822805078,6.493061793433845e-5,0.00011291453281417411,200000.0
89.28478530775648,0.0002614159211428578,0.2198190526596047,6.24181052574091e-5,0.00011200518472697319,200000.0
89.27532117051297,0.00026109198340709596,0.21981928769701192,6.165179802943008e-5,0.00011191275777383008,200000.0
88.71583335602708,0.0002605706111985051,0.21983111784192638,6.160513500020565e-5,0.00011207239886003954,200000.0
88.71580050729101,0.00026043042288312145,0.21986573970105405,6.14678293873827e-5,0.00011207321316103399,200000.0
88.59698934990942,0.0002603333006730072,0.21987092896102245,6.13970650780369e-5,0.00011234177152174299,200000.0
88.21680138861218,0.00026017784861737,0.21988238742574076,6.125923841798746e-5,0.00011224558978598769,200000.0
88.2058617732869,0.00026018987602977636,0.21988451611590296,6.117959775973642e-5,0.00011230371286689374,200000.0
88.15513413978441,0.00025801079004790923,0.21989529871750396,6.109606572547451e-5,0.0001123188784399808,200000.0
87.86950674507699,0.00025606017871691774,0.21990699107177858,6.106572920413891e-5,0.00011210196000754163,200000.0
87.69135301375749,0.00025529778370306656,0.21990700188213927,6.097721109748419e-5,0.00011209695671949535,200000.0
87.68724682359677,0.00025523822964086174,0.21990730596434455,6.067698320666587e-5,0.00011203101365188381,200000.0
87.51256134688356,0.0002473502117428035,0.21990731670897357,5.894371794934127e-5,0.00011157232388816684,200000.0
87.50969371890972,0.00024701145215033166,0.21990879629722618,5.860649097973989e-5,0.00011168040509509645,200000.0
87.48087057661027,0.00024701587560695674,0.21991688806366497,5.8060420231865524e-5,0.0001117532755981842,200000.0
87.33295169294715,0.0002469202194813737,0.21992370673662998,5.787524357037e-5,0.00011175929156345003,200000.0
87.2856586611912,0.00024676126891857303,0.2199298038600641,5.784744691311439e-5,0.00011172633997670812,200000.0
87.24089245989593,0.0002465737470713955,0.21993514495027922,5.7402724494199216e-5,0.00011174486786915467,200000.0
87.23641109901439,0.00024677730546586094,0.2199406444266021,5.638394187479182e-5,0.0001120047028986245,200000.0
86.49751421208141,0.000246270368136652,0.2199418887060607,5.597620997676229e-5,0.00011186559667070415,200000.0
86.15520053200406,0.0002458785926739367,0.21994264685737877,5.46951135524413e-5,0.00011192979258525482,200000.0
85.92196157790079,0.00024372736168315495,0.21997826114368138,5.4563604752006115e-5,0.00011201471887927798,200000.0
85.81209644016249,0.00024382089218671362,0.21998108382217796,5.408817816385697e-5,0.00011201265335990941,200000.0
85.76853631923588,0.00024375139927638217,0.21998173746860772,5.4001433583153966e-5,0.00011204087874927355,200000.0
85.76840441545514,0.00024380786176772802,0.21998174768465328,5.360119631438213e-5,0.00011203919543551394,200000.0
85.71792669036037,0.0002435433429271993,0.21998290528431677,5.350173651254375e-5,0.00011203849994968011,200000.0
85.70091095831091,0.00023775931779692773,0.21998290528431802,4.908644148027542e-5,0.00011202760409719104,400000.0
85.64741103009314,0.0002369007399173237,0.21998329499554706,4.847533247777502e-5,0.00011209087156598344,200000.0
32.98028243974261,0.00016747019442755722,0.21998486694688488,4.847021480961479e-5,0.00010536444580702947,200000.0
32.928566766389324,0.00016663737487486468,0.219985821387481,4.847020164619643e-5,0.00010521916840781444,200000.0
32.89304570938845,0.0001604444081881698,0.21999069104452584,4.8466417088690815e-5,0.00010516953650464528,200000.0
32.37540193568937,0.00015492029723495067,0.22000054895692217,4.783551636073829e-5,0.00010570266523357908,200000.0
32.37454030778938,0.00015337542236454604,0.22000187503908283,4.6817250384692034e-5,0.00010571197283434164,200000.0
32.36350654669378,0.00015339524411463873,0.22000793157210105,4.6448395864343895e-5,0.00010569367488859493,200000.0
32.01088012446489,0.0001533769517675327,0.22001086405013207,4.64325564235512e-5,0.00010560243408565574,200000.0
31.684170432187294,0.00014771765641390469,0.22001254987224034,4.6015969783003866e-5,0.00010546076832428018,200000.0
31.659512757105816,0.00014769350703125838,0.2200175205989556,4.569857474957075e-5,0.00010568286059749563,200000.0
31.328194064060348,0.00014765758841440586,0.22001992922748392,4.5690474917574415e-5,0.00010558611540437069,200000.0
31.327668792924015,0.00014747451982822528,0.22002088401857975,4.5519097772301244e-5,0.00010526337822484941,200000.0
30.85863772177768,0.0001476462485111731,0.22002425316318047,4.4951781645209574e-5,0.00010529985820799285,200000.0
30.728125303308413,0.00014717389246644993,0.22002439495709322,4.4777742289063164e-5,0.0001053285409057755,200000.0
30.649213159391323,0.00014734697336220312,0.22002709952453678,4.412940459613023e-5,0.00010524978447064878,200000.0
30.55903870713019,0.00014744143327579442,0.22003869262070502,4.376500402434511e-5,0.0001052827622656126,200000.0
30.557030322385188,0.00014745325980196933,0.2200512888819452,4.366234042585173e-5,0.0001051558740370682,200000.0
30.549748624859344,0.00014756322623437555,0.22007364076235136,3.951180317528898e-5,0.00010472352424461218,200000.0
30.547350008514968,0.0001475434316292839,0.22007483504074093,3.915404682221201e-5,0.00010465042685193217,200000.0
30.450705936308584,0.00014755399779913105,0.22008096392034684,3.84241342364e-5,0.00010465203386208723,200000.0
47.23794824922984,0.00020063538925146614,0.2200809639203429,3.727642361073038e-5,0.00010372744713967575,400000.0
47.04984960485809,0.00020029786918907222,0.22009038539357176,3.727621291346071e-5,0.00010321792704498525,200000.0
47.00314251335495,0.00020047078053588436,0.22010267071113593,3.632603314471223e-5,0.00010325417391156727,200000.0
46.589114125741105,0.0001971938670296236,0.22011357628731962,3.592149427011292e-5,0.00010288936789646169,200000.0
46.846276004704286,0.00020047993536145747,0.22011357628732026,3.5176118474260204e-5,0.00010233229169567167,400000.0
46.846237353754475,0.00019972920126886193,0.22013733264134247,3.477479850010012e-5,0.00010227563228605794,200000.0
46.27700793810177,0.00020011986115361731,0.22014710484652758,3.238545838561702e-5,0.00010220872189033039,200000.0
46.27410177059066,0.0001998939983518288,0.22014751526975687,3.238502804907138e-5,0.00010218342794092505,200000.0
46.27400791192531,0.00019988421848356948,0.2201477607617419,3.2373137432312136e-5,0.00010220725138718987,200000.0
46.21207145068899,0.00019966122658755114,0.22014902177252432,3.221843756945011e-5,0.00010220760006468152,200000.0
46.19839260227541,0.00019605726160373856,0.2201561799832891,3.221742212388821e-5,0.00010183777842305536,200000.0
46.19777712134615,0.0001960728766716229,0.2201740177629906,3.201437588443569e-5,0.00010196421736308493,200000.0
46.196906441665945,0.0001938428530846193,0.22017507160698163,3.194847834240301e-5,0.00010204853650353571,200000.0
44.86548229940502,0.00019378087074367327,0.22020199613440936,3.169043467159451e-5,0.00010210370858843296,200000.0
44.86279860632162,0.00019366502673426683,0.22020892072756298,3.162902873970641e-5,0.00010208306815010461,200000.0
44.76971174852554,0.0001936456923932533,0.22022274141640394,3.1626652769710246e-5,0.00010209318346946907,200000.0
44.66121465676651,0.00019246504840610788,0.22022648682850507,3.0174908901752377e-5,0.0001020923113677387,200000.0
44.659693405797945,0.00019231008334617798,0.22022871565634694,3.0134086218233436e-5,0.00010212089300631251,200000.0
44.64452869410837,0.00019223085810071832,0.22023399613416184,3.0127131500047777e-5,0.00010210179006966666,200000.0
44.38283182620187,0.00019175846287705376,0.2202352949056403,2.9736206607165097e-5,0.00010210175483496725,200000.0
44.28027956379237,0.00019171515685443319,0.22023679422938636,2.9733346982605813e-5,0.00010202231145063016,200000.0
44.2463065581998,0.00018410431123159834,0.22023712263762724,2.9559246501120967e-5,0.00010192088693931076,200000.0
44.17956316477283,0.00018361899954673033,0.2202472947472838,2.955826279321654e-5,0.00010210137037431331,200000.0
44.174058663381594,0.00018347340161927996,0.22024729675257285,2.9302871708342636e-5,0.00010214282305253831,200000.0
44.13711454730595,0.00018291463357383218,0.220247880609189,2.9269571578959504e-5,0.00010213583085748195,200000.0
44.13620792046989,0.00018288556761843693,0.22025651145605665,2.9146544917133302e-5,0.00010213027330465643,200000.0
44.126012719300235,0.00018249976754824868,0.2202584771800146,2.9145084257742134e-5,0.00010213998072830741,200000.0
44.095552116854385,0.00018231619192143368,0.22025860536391226,2.9084281565884392e-5,0.00010211373413307336,200000.0
44.0649862960758,0.0001822411281762773,0.22025863043272698,2.9082719775397105e-5,0.00010206748309461635,200000.0
44.04873316406265,0.00018191316856765933,0.2202601953576185,2.9076043746179294e-5,0.00010205660894834898,200000.0
44.048075739324695,0.00018162738140918198,0.2202654269632322,2.9054711865581683e-5,0.00010215529437713748,200000.0
44.04321791805134,0.00018173005953776625,0.22026635221879776,2.840531554992254e-5,0.00010212096982761246,200000.0
44.04301219425354,0.00018172782358633497,0.2202668785965475,2.8312048966883804e-5,0.00010212112922813426,200000.0
44.041036749165116,0.00018178666645722358,0.2202728503971259,2.781039218886998e-5,0.00010214628295905047,200000.0
43.971298366639864,0.00018157295010479664,0.22028982993050916,2.7809581125892376e-5,0.00010216010401935659,200000.0
43.946008764397696,0.000181652307434849,0.22029510437177363,2.728610327961061e-5,0.00010215659242492509,200000.0
43.88528465709576,0.00018148831998756988,0.22030377269277618,2.7256402546230552e-5,0.00010211398550677135,200000.0
43.85319987823024,0.00018136873396196372,0.2203064440778365,2.7232199629530947e-5,0.00010208285731881776,200000.0
43.79087263249693,0.00018139734582915383,0.22032030603423383,2.694746252864074e-5,0.00010208571448505292,200000.0
43.77971698046634,0.00018097299519854142,0.22032506556412715,2.6276228620737403e-5,0.00010207697356559876,200000.0
43.779364263404446,0.00018105172345977364,0.22032663671851152,2.5625704548721935e-5,0.00010206498086569562,200000.0
42.46855733316208,0.00018037683269919185,0.22032762548576784,2.5438996403623082e-5,0.00010207418773534436,200000.0
42.45743695059397,0.00018032068382733637,0.2203294260339216,2.5437954186171584e-5,0.00010205944648062036,200000.0
42.358470927547344,0.00017987275171282144,0.2203300915190047,2.5097085971324756e-5,0.00010199736767152848,200000.0
42.28297728717785,0.00017868141942409203,0.22034116369194376,2.5084786488834934e-5,0.00010205433650066478,200000.0
42.07194903336481,0.00017731363186291856,0.220345901273398,2.4813283806190654e-5,0.00010205063454971572,200000.0
41.45969516440121,0.00016847350303030812,0.2203459938493539,2.4812925803727527e-5,0.00010207211343361654,200000.0
41.45834983837443,0.00016748101618885479,0.2203460699831488,2.4752357879672907e-5,0.00010209476111671474,200000.0
41.39518904002211,0.00017425017594642993,0.22034606998314743,2.4221548407709256e-5,0.0001022250646304368,400000.0
40.576027830037525,0.0001742310732332311,0.22034611198270382,2.4190848401016107e-5,0.00010209270813765287,200000.0
40.56067727652085,0.00017423682810856957,0.22034948342365587,2.3938922593680557e-5,0.000102024269049016,200000.0
40.22427653146291,0.00016323844947503652,0.22034961914494836,2.37232819243138e-5,0.00010202315860305918,200000.0
40.19987038343405,0.00016315441500365808,0.2203509499899646,2.3442596885193222e-5,0.00010199773064899944,200000.0
40.182644337559246,0.00016308709069943743,0.22035688702467157,2.3436114551970147e-5,0.00010200073359411841,200000.0
40.15095263967863,0.00016175341318890924,0.22036014381194988,2.3160652265654413e-5,0.00010201163695082961,200000.0
40.14608730543932,0.00016159362693960518,0.22036319092936557,2.3029705297907655e-5,0.0001020362593950584,200000.0
40.14473101131234,0.0001602786565787116,0.22036381216873815,2.285950482638608e-5,0.000102000902470736,200000.0
40.08399943410229,0.00016001043423985873,0.22036547283034152,2.2740567993299708e-5,0.0001020350332230429,200000.0
40.07717072188082,0.0001573255743248638,0.22038263024785112,2.2602474651204474e-5,0.00010186285042069953,200000.0
40.07514810516235,0.00015725530191177582,0.22038816468493302,2.2532373000722435e-5,0.0001018207289721938,200000.0
40.05788386891711,0.00015726663941468156,0.22038860889694623,2.2413880246907354e-5,0.0001018049846184417,200000.0
39.88072714857144,0.00015723275707516256,0.22038885369494973,2.225306292541139e-5,0.0001018483144509254,200000.0
39.818574286355066,0.00015694688871594427,0.22039177032852292,2.204091967551948e-5,0.00010183823919243921,200000.0
39.76249092688022,0.00015621370931043728,0.2204011853273742,2.1478660893150732e-5,0.0001016438691057082,200000.0
39.734077569304,0.0001560213677605466,0.22040257198892835,2.1448774070300234e-5,0.0001016709665900432,200000.0
28.66026240120606,0.000135098026853484,0.2204165252070676,2.1407316093842222e-5,0.00010145277519683828,200000.0
28.580983242228186,0.00010903577567111234,0.22043740024876365,2.0762469915097372e-5,0.00010087734564590476,200000.0
28.559621555657458,0.00010601250591996945,0.22043747202566366,2.071067678040784e-5,0.00010075771886551082,200000.0
28.453924086230998,0.00010516160369568362,0.2204791285820906,2.0284790173959644e-5,0.00010084441609613529,200000.0
28.43750065467489,0.00010512457143346178,0.22048078617772515,2.028453898960958e-5,0.00010084160767990982,200000.0
28.48525311803692,0.00011427491748142372,0.22048078617772487,1.98464950911973e-5,0.00010085252141098458,400000.0
28.483388392213637,0.00011407732636875205,0.22048131823744752,1.982208335635098e-5,0.00010092156836169315,200000.0
28.474201844772807,0.00011391273906612197,0.22049376917948293,1.9764381029350804e-5,0.00010092788947031971,200000.0
28.424673672841582,0.00011382122293960502,0.22050630199363744,1.9700438742673178e-5,0.00010091564447246008,200000.0
28.452479606423232,0.00010692633538927619,0.2205063019936412,1.8670516271957797e-5,0.00010094344266460415,400000.0
28.422269047542937,0.0001066733734937506,0.22050718758934307,1.863666162503786e-5,0.00010096267102628053,200000.0
28.422044762313252,0.00010654896508127364,0.22050756785490655,1.849502111747828e-5,0.00010097363591714979,200000.0
28.405451050165134,0.00010620597176168181,0.22051079525328993,1.8473132128035784e-5,0.00010099299761925242,200000.0
28.40515071962431,0.00010569715048602576,0.22051269657758094,1.8413630044793262e-5,0.00010109049855491237,200000.0
28.405041315951784,0.00010544503541261478,0.2205127014470704,1.8317566896430092e-5,0.00010108024831722236,200000.0
28.38169131235157,0.00010540852697482646,0.22052309129856057,1.8300343111242883e-5,0.0001010509661722968,200000.0
28.374283547190686,0.00010505075173412531,0.2205245774203524,1.8289859222928345e-5,0.0001010568196994164,200000.0
28.323517199665332,0.00010505868986084848,0.22052480297614316,1.8214965998193493e-5,0.00010106043546993883,200000.0
28.261226439181534,0.00010505462820990222,0.22052565452922104,1.8070446004808177e-5,0.0001010551472858425,200000.0
28.249249732600465,0.00010500310840866435,0.2205257014711017,1.8062134758758352e-5,0.00010104488469720264,200000.0
28.247235078765645,0.00010496015784278791,0.22052582894918876,1.8061420321026626e-5,0.00010105284495198973,200000.0
28.24534547623861,0.00010496030232645281,0.22052589398181327,1.806055290819847e-5,0.00010102108628760068,200000.0
28.242120733866404,0.00010028381503448215,0.22056540255799165,1.796361027704411e-5,0.00010096673296720418,200000.0
28.230481715340996,9.790881066194821e-5,0.2205693517476178,1.794479504978028e-5,0.00010096674209928946,200000.0
28.229349320158725,9.790854072048375e-5,0.22056936693048732,1.79103351608422e-5,0.00010094542533770567,200000.0
28.18862390069701,9.790320450409794e-5,0.22057091649154043,1.7909945332984544e-5,0.00010093187737776679,200000.0
28.188610830881156,9.755265901559346e-5,0.22057485621143774,1.790021415276046e-5,0.00010095558584047952,200000.0
28.188542062353974,9.757930885375536e-5,0.22058992643333286,1.7736003944392485e-5,0.00010086891564513056,200000.0
28.17581968521023,9.74778685578593e-5,0.22058999907227111,1.772367843206903e-5,0.00010087672452775569,200000.0
28.17043326404542,9.74275300075783e-5,0.22059163628363382,1.7710715349403338e-5,0.00010083031995949597,200000.0
28.16242181800117,9.729857386950539e-5,0.22060523129044024,1.7502263769391392e-5,0.00010085053444756659,200000.0
28.15964281151274,9.679273811485418e-5,0.22061802755214224,1.7477329359100047e-5,0.00010097498685818982,200000.0
28.158782991040024,9.680919517231342e-5,0.220618070455047,1.7385155606493352e-5,0.00010095922470060682,200000.0
28.309665979610724,0.000177354824190989,0.22061807045504872,1.6642103370144846e-5,0.00010103273262050086,400000.0
28.136796122601176,0.00017295742090073476,0.2206188925704262,1.6417754514393624e-5,0.00010083941003186885,200000.0
28.712686042551464,0.00014147247419975983,0.2206188925704266,1.6413860334855068e-5,0.00010080218605604007,400000.0
28.654219380556352,0.00014099789620326635,0.22068459781349037,1.631484926692133e-5,0.00010067125136716814,200000.0
